HLL_008
Date:,2017/04/11
Time:,09:59:10
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1655,-314.078760,392.664784,0.000000,-200.000000,0.000000,0.000000,20.007414,-24.158045,134.449615,52793.629225,15337.845423,-3750.168213
1656,-305.156716,392.719977,0.000000,-200.000000,0.000000,0.000000,19.927557,-23.670610,136.460480,53590.756521,14349.735979,-3715.321777
1657,-310.294766,394.348584,0.000000,-200.000000,0.000000,0.000000,19.148945,-23.183174,137.288467,54139.512657,15142.199398,-3654.793945
1658,-305.138262,382.079187,0.000000,-200.000000,0.000000,0.000000,19.628092,-22.919144,138.747330,53012.466904,14587.653135,-3512.412842
1659,-308.508122,385.581721,0.000000,-200.000000,0.000000,0.000000,19.009193,-24.361145,137.367340,52966.335388,14905.472160,-3908.429932
1660,-310.780814,388.175119,0.000000,-200.000000,0.000000,0.000000,18.689764,-24.990749,137.288483,53291.973103,15208.929827,-3981.661621
1661,-306.654787,390.412179,0.000000,-200.000000,0.000000,0.000000,19.568199,-25.031368,137.919342,53845.390858,14709.758064,-3871.680176
1662,-307.921701,378.887612,0.000000,-200.000000,0.000000,0.000000,20.486561,-25.600044,140.127319,53092.505455,15122.778652,-4236.481445
1663,-308.738318,384.893280,0.000000,-200.000000,0.000000,0.000000,20.845919,-24.218975,138.353043,53251.156315,15044.277075,-3507.060303
1664,-305.881465,385.194382,0.000000,-200.000000,0.000000,0.000000,20.107237,-23.325342,139.417618,53702.883070,14761.741571,-3500.797607
1665,-306.341546,389.115845,0.000000,-200.000000,0.000000,0.000000,19.588161,-24.076805,136.697052,53190.988960,14536.575886,-3421.938232
1666,-307.620228,390.055213,0.000000,-200.000000,0.000000,0.000000,19.448410,-24.097116,137.643326,53688.496733,14813.206070,-3698.532959
1667,-307.086822,386.173312,0.000000,-200.000000,0.000000,0.000000,19.049122,-25.336016,138.353043,53428.252737,14815.787624,-3825.488770
1668,-304.959405,381.639683,0.000000,-200.000000,0.000000,0.000000,19.508305,-26.006243,140.600449,53658.710684,14757.339489,-3618.768066
1669,-305.073247,384.788907,0.000000,-200.000000,0.000000,0.000000,19.608126,-24.747032,139.299332,53600.837532,14636.633032,-3609.237549
1670,-308.443523,388.610117,0.000000,-200.000000,0.000000,0.000000,20.107235,-23.406580,137.879898,53581.523268,14952.181934,-3372.120117
1671,-306.252116,386.286840,0.000000,-200.000000,0.000000,0.000000,20.386738,-23.325342,139.023331,53702.883070,14771.523129,-3788.644531
1672,-307.512645,389.270954,0.000000,-200.000000,0.000000,0.000000,19.428448,-22.553566,138.313614,53841.472466,14870.462467,-4180.674316
1673,-306.823994,392.938879,0.000000,-200.000000,0.000000,0.000000,19.588163,-24.218975,136.854767,53775.558659,14619.372828,-3883.386475
1674,-303.945616,382.525062,0.000000,-200.000000,0.000000,0.000000,18.809551,-24.503311,138.550171,52998.912766,14401.682926,-3704.887207
1675,-307.861107,389.679792,0.000000,-200.000000,0.000000,0.000000,19.628092,-24.970440,136.933624,53360.266178,14769.812315,-3576.389160
1676,-303.259773,397.843966,0.000000,-200.000000,0.000000,0.000000,19.228802,-25.173538,137.367325,54650.761337,14184.518803,-3820.135498
1677,-305.452094,393.492846,0.000000,-200.000000,0.000000,0.000000,18.609905,-24.950130,137.603897,54146.149097,14510.619144,-3363.498047
1678,-305.313502,385.122592,0.000000,-200.000000,0.000000,0.000000,19.608128,-24.178356,138.195313,53222.136997,14553.832317,-4074.951172
1679,-308.553889,385.920605,0.000000,-200.000000,0.000000,0.000000,19.188873,-23.325342,137.367340,53012.886976,14911.759003,-3679.204346
1680,-307.191889,382.553954,0.000000,-200.000000,0.000000,0.000000,19.947523,-23.792469,138.510757,52987.837978,14847.229715,-3583.285645
1681,-305.659690,386.785790,0.000000,-200.000000,0.000000,0.000000,20.167130,-24.767344,139.259903,53863.751554,14714.158127,-3688.279541
1682,-302.214299,381.732287,0.000000,-200.000000,0.000000,0.000000,20.686205,-26.128103,140.324463,53566.378145,14343.166586,-3945.364746
1683,-305.835279,377.146504,0.000000,-200.000000,0.000000,0.000000,20.786026,-25.518805,140.876450,53131.060503,14909.698410,-3739.641113
1684,-308.470258,380.837554,0.000000,-200.000000,0.000000,0.000000,20.187096,-25.417257,140.009033,53320.697756,15186.815926,-3851.170898
1685,-304.222684,385.677350,0.000000,-200.000000,0.000000,0.000000,20.127201,-24.300215,139.259903,53709.390329,14514.040905,-3856.978760
1686,-306.726541,378.728880,0.000000,-200.000000,0.000000,0.000000,19.029160,-22.858215,140.442749,53189.725037,14988.968826,-2937.712646
1687,-303.909829,383.966038,0.000000,-200.000000,0.000000,0.000000,19.987450,-23.325342,137.958755,52971.476820,14335.270699,-3125.645996
1688,-302.924989,383.119969,0.000000,-200.000000,0.000000,0.000000,19.388517,-24.706411,140.442734,53806.415804,14455.066858,-3932.933105
1689,-302.554527,381.331467,0.000000,-200.000000,0.000000,0.000000,18.969265,-26.168722,140.403305,53540.198244,14398.994587,-4165.154785
1690,-306.316651,380.027160,0.000000,-200.000000,0.000000,0.000000,20.246986,-24.665792,141.073608,53611.802736,14998.473625,-3799.627197
1691,-306.724654,396.814590,0.000000,-200.000000,0.000000,0.000000,20.246988,-24.767342,138.905045,55119.548363,14824.592833,-3400.975586
1692,-309.907227,390.090291,0.000000,-200.000000,0.000000,0.000000,20.786026,-24.929821,136.184479,53124.242954,14967.658371,-3178.374512
1693,-308.041715,388.023788,0.000000,-200.000000,0.000000,0.000000,20.127201,-23.487820,138.629044,53791.366657,14977.719616,-3608.696289
1694,-303.495772,383.009771,0.000000,-200.000000,0.000000,0.000000,19.867662,-24.056498,138.550186,53066.075071,14339.358419,-4123.138184
1695,-306.873401,394.699432,0.000000,-200.000000,0.000000,0.000000,19.208838,-23.670610,137.209625,54156.561209,14664.059313,-3573.938232
1696,-311.456372,387.897954,0.000000,-200.000000,0.000000,0.000000,19.248768,-25.011061,136.854767,53085.684000,15253.335781,-3669.585449
1697,-308.057462,390.366070,0.000000,-200.000000,0.000000,0.000000,18.430227,-25.092299,137.446198,53654.332010,14852.087252,-3613.594727
1698,-307.681972,389.710905,0.000000,-200.000000,0.000000,0.000000,19.588161,-24.543932,137.840485,53717.939962,14842.935261,-3770.135254
1699,-306.094381,402.545196,0.000000,-200.000000,0.000000,0.000000,20.227024,-24.361143,135.041046,54360.124384,14327.096233,-3536.097900
1700,-311.431858,387.971096,0.000000,-200.000000,0.000000,0.000000,20.007414,-24.056498,135.711334,52652.075071,15122.566126,-3525.028076
1701,-305.685640,384.214247,0.000000,-200.000000,0.000000,0.000000,19.308661,-24.015877,138.471329,53202.657249,14634.431047,-3796.450439
1702,-305.566606,392.364890,0.000000,-200.000000,0.000000,0.000000,19.528267,-24.076805,137.288483,53867.180367,14493.079185,-3700.621826
1703,-304.737531,392.693763,0.000000,-200.000000,0.000000,0.000000,19.827736,-24.097116,136.894196,53757.496733,14337.960014,-3886.470215
1704,-304.329413,384.880131,0.000000,-200.000000,0.000000,0.000000,19.947521,-24.950129,139.930176,53856.344343,14598.833164,-3985.021484
1705,-304.014640,389.688163,0.000000,-200.000000,0.000000,0.000000,19.228802,-24.929821,137.564453,53607.239048,14308.717045,-3316.490479
1706,-305.942049,379.182598,0.000000,-200.000000,0.000000,0.000000,20.386738,-24.218975,140.837036,53402.953190,14920.564144,-3915.329834
1707,-307.139334,389.780348,0.000000,-200.000000,0.000000,0.000000,19.787806,-24.279903,137.367340,53543.089588,14717.445265,-3862.244385
1708,-309.564225,382.235799,0.000000,-200.000000,0.000000,0.000000,20.366774,-23.467510,138.668472,53004.054264,15193.103678,-3851.262451
1709,-302.764417,374.760729,0.000000,-200.000000,0.000000,0.000000,20.586380,-23.264414,141.231323,52927.953703,14513.554550,-3969.866455
1710,-305.247295,384.123027,0.000000,-200.000000,0.000000,0.000000,19.827734,-24.462692,139.299332,53508.080948,14660.877916,-3881.934570
1711,-307.003894,389.497398,0.000000,-200.000000,0.000000,0.000000,19.408484,-24.625172,137.958755,53734.576321,14762.124071,-3923.042969
1712,-302.274961,383.918759,0.000000,-200.000000,0.000000,0.000000,19.328625,-23.954948,139.614746,53600.720070,14279.092686,-3809.154785
1713,-311.736991,402.350898,0.000000,-200.000000,0.000000,0.000000,19.528269,-25.092299,134.449631,54095.929667,15022.997221,-3581.924316
1714,-306.207596,388.304318,0.000000,-200.000000,0.000000,0.000000,20.266951,-24.665791,137.249054,53294.400326,14576.892099,-3674.668701
1715,-307.305931,393.154543,0.000000,-200.000000,0.000000,0.000000,20.127201,-23.447199,136.184479,53541.546492,14613.402233,-3694.180420
1716,-304.930672,376.053729,0.000000,-200.000000,0.000000,0.000000,19.628092,-23.020695,141.310181,53140.220409,14827.772276,-3796.179199
1717,-309.539881,395.002665,0.000000,-200.000000,0.000000,0.000000,19.408482,-23.670609,135.671906,53590.764267,14861.484356,-4004.987793
1718,-307.138537,387.674144,0.000000,-200.000000,0.000000,0.000000,18.809551,-24.178354,136.894196,53070.340055,14666.643864,-4085.299561
1719,-306.738935,383.838392,0.000000,-200.000000,0.000000,0.000000,18.969265,-24.665791,138.234756,53059.806576,14755.030720,-3780.933105
1720,-305.716863,390.310604,0.000000,-200.000000,0.000000,0.000000,19.787806,-24.523623,138.510757,54062.217413,14642.922804,-3946.635986
1721,-306.397488,386.399531,0.000000,-200.000000,0.000000,0.000000,20.147165,-24.848581,139.299332,53825.196440,14821.099028,-3658.788086
1722,-305.111084,388.844314,0.000000,-200.000000,0.000000,0.000000,20.466595,-24.503313,138.747314,53951.104239,14583.880619,-3632.016602
1723,-306.141065,383.766365,0.000000,-200.000000,0.000000,0.000000,20.306881,-24.543934,139.220474,53428.135342,14777.009388,-3471.395264
1724,-310.158920,385.095528,0.000000,-200.000000,0.000000,0.000000,19.767841,-24.543934,137.879898,53096.932217,15188.700619,-3646.808838
1725,-306.546361,386.408171,0.000000,-200.000000,0.000000,0.000000,19.628090,-24.564241,138.234772,53415.045324,14728.411858,-3768.955078
1726,-308.354968,381.279309,0.000000,-200.000000,0.000000,0.000000,19.069088,-24.523623,140.561035,53593.014288,15230.486439,-3917.235107
1727,-306.815425,385.011028,0.000000,-200.000000,0.000000,0.000000,19.428446,-25.315708,138.983902,53510.334942,14845.624510,-3690.093750
1728,-306.718972,380.627428,0.000000,-200.000000,0.000000,0.000000,19.867664,-25.153229,138.865616,52856.062225,14819.595791,-3661.602295
1729,-306.631786,387.559828,0.000000,-200.000000,0.000000,0.000000,19.987452,-24.889200,138.707901,53757.610289,14790.671156,-3592.181885
1730,-306.180079,382.732158,0.000000,-200.000000,0.000000,0.000000,20.127201,-24.137735,139.811905,53510.512144,14845.239147,-3937.927002
1731,-304.994604,384.478751,0.000000,-200.000000,0.000000,0.000000,18.230583,-23.873707,138.865601,53390.872707,14580.138771,-3421.211670
1732,-305.633102,390.807672,0.000000,-200.000000,0.000000,0.000000,19.568199,-23.711229,138.155899,53992.385214,14593.836189,-3903.169434
1733,-305.715502,388.703951,0.000000,-200.000000,0.000000,0.000000,19.867662,-25.051680,136.894180,53211.308786,14471.836935,-3650.800537
1734,-307.853215,384.006099,0.000000,-200.000000,0.000000,0.000000,18.869444,-25.092299,139.614746,53612.914042,15057.899286,-3775.125244
1735,-308.449361,388.758389,0.000000,-200.000000,0.000000,0.000000,20.306879,-24.645481,138.471313,53831.884808,15017.125532,-4143.197266
1736,-305.914176,385.017342,0.000000,-200.000000,0.000000,0.000000,19.408484,-24.158045,139.378189,53663.019850,14762.126024,-3651.801025
1737,-309.764058,385.864284,0.000000,-200.000000,0.000000,0.000000,18.609905,-23.264412,139.062759,53659.352074,15264.092777,-3835.111328
1738,-307.184727,389.536803,0.000000,-200.000000,0.000000,0.000000,19.648054,-23.203484,137.958755,53740.012550,14787.071543,-3552.795654
1739,-310.736442,393.909321,0.000000,-200.000000,0.000000,0.000000,18.550013,-23.183172,136.775909,53877.305559,15146.077589,-3209.409668
1740,-306.259762,388.062321,0.000000,-200.000000,0.000000,0.000000,19.168911,-24.462692,137.209625,53245.885635,14579.862080,-3915.237793
1741,-308.834734,380.517243,0.000000,-200.000000,0.000000,0.000000,19.348591,-24.686100,140.639893,53515.904125,15306.505367,-3841.915527
1742,-307.656275,374.332430,0.000000,-200.000000,0.000000,0.000000,20.207058,-24.300215,139.535889,52232.808298,15021.914021,-3603.975586
1743,-309.524679,394.078532,0.000000,-200.000000,0.000000,0.000000,20.726131,-24.340834,137.170181,54055.823709,15023.520069,-4072.958008
1744,-304.283187,384.703586,0.000000,-200.000000,0.000000,0.000000,20.007416,-23.853397,139.535904,53679.962658,14551.248810,-3821.406738
1745,-308.553304,389.555877,0.000000,-200.000000,0.000000,0.000000,19.787807,-24.036186,138.629044,54003.758705,15048.640644,-3663.508301
1746,-306.939598,394.745952,0.000000,-200.000000,0.000000,0.000000,19.448412,-24.543932,138.983887,54863.326681,14862.880941,-3694.906006
1747,-306.633149,383.014027,0.000000,-200.000000,0.000000,0.000000,20.087273,-25.315706,138.195328,52930.748938,14736.202980,-4117.786133
1748,-306.811334,382.673317,0.000000,-200.000000,0.000000,0.000000,19.328627,-24.543932,139.654190,53441.932150,14916.650370,-3974.224365
1749,-305.245038,385.011158,0.000000,-200.000000,0.000000,0.000000,18.989231,-24.645481,139.102173,53555.888714,14639.813519,-4064.791260
1750,-305.838417,392.854948,0.000000,-200.000000,0.000000,0.000000,18.629871,-24.422071,139.220474,54693.452188,14734.874599,-3953.445313
1751,-311.746424,400.303462,0.000000,-200.000000,0.000000,0.000000,19.807770,-23.772158,135.711334,54325.716925,15165.256317,-3522.669189
1752,-309.109327,387.002321,0.000000,-200.000000,0.000000,0.000000,19.648056,-23.833088,136.815338,52947.853390,14927.829422,-3780.661865
1753,-307.802428,389.860048,0.000000,-200.000000,0.000000,0.000000,19.488340,-24.483002,136.578766,53246.604279,14723.522577,-3542.359619
1754,-304.300122,397.934494,0.000000,-200.000000,0.000000,0.000000,19.288696,-24.848579,137.446198,54694.583092,14335.655151,-3831.843262
1755,-307.260543,394.077129,0.000000,-200.000000,0.000000,0.000000,18.929337,-24.726721,136.854767,53931.333666,14679.116623,-3706.066895
1756,-305.728254,392.552722,0.000000,-200.000000,0.000000,0.000000,19.588163,-25.031368,138.116470,54217.996326,14602.813257,-3860.155518
1757,-307.006957,387.998329,0.000000,-200.000000,0.000000,0.000000,18.849482,-23.833088,138.313614,53665.451046,14800.518965,-3523.849854
1758,-308.982737,385.864886,0.000000,-200.000000,0.000000,0.000000,19.787806,-23.995567,138.234756,53339.938606,15065.202101,-3907.071045
1759,-307.952367,395.591106,0.000000,-200.000000,0.000000,0.000000,19.188873,-23.894016,135.908478,53764.185101,14671.641815,-3867.234131
1760,-307.429492,390.920718,0.000000,-200.000000,0.000000,0.000000,19.947523,-24.259594,136.894196,53514.777195,14706.473856,-3612.598145
1761,-305.308581,383.846709,0.000000,-200.000000,0.000000,0.000000,19.248768,-23.934637,139.890747,53696.602922,14731.696133,-4006.893066
1762,-305.246661,382.223505,0.000000,-200.000000,0.000000,0.000000,19.947521,-24.543932,139.890732,53469.525900,14723.032383,-3809.698975
1763,-307.619127,382.318217,0.000000,-200.000000,0.000000,0.000000,19.089054,-25.092299,139.220474,53226.523417,14982.785839,-3516.769775
1764,-305.413974,381.762581,0.000000,-200.000000,0.000000,0.000000,19.787807,-25.031368,139.851318,53390.000233,14742.283222,-3992.101074
1765,-304.339988,377.460582,0.000000,-200.000000,0.000000,0.000000,19.727913,-24.726721,141.270737,53324.134447,14740.186913,-4011.884766
1766,-308.500582,382.613146,0.000000,-200.000000,0.000000,0.000000,20.426666,-24.320524,138.826172,53116.718348,15062.720428,-3627.753662
1767,-307.881449,389.963357,0.000000,-200.000000,0.000000,0.000000,20.386738,-24.929821,137.998184,53814.235142,14887.444027,-3703.072754
1768,-308.921057,379.766980,0.000000,-200.000000,0.000000,0.000000,20.246988,-24.523624,140.285034,53275.623730,15279.994200,-3622.399658
1769,-306.509778,381.781777,0.000000,-200.000000,0.000000,0.000000,20.107237,-24.320524,138.983887,53061.515223,14803.142939,-4060.071533
1770,-307.617434,385.426976,0.000000,-200.000000,0.000000,0.000000,19.508303,-24.990749,138.589615,53416.176228,14914.658758,-3959.431396
1771,-307.227108,380.936148,0.000000,-200.000000,0.000000,0.000000,18.969267,-24.604862,139.535889,53154.263927,14962.029810,-3847.995117
1772,-309.152191,387.877890,0.000000,-200.000000,0.000000,0.000000,19.548235,-24.401764,138.550186,53740.553925,15123.056387,-3569.493652
1773,-305.346458,386.017832,0.000000,-200.000000,0.000000,0.000000,20.227022,-24.604862,139.772461,53954.662365,14724.533667,-3550.255127
1774,-305.113945,381.290143,0.000000,-200.000000,0.000000,0.000000,20.007416,-23.650299,139.535889,53203.658905,14667.167755,-3745.362061
1775,-308.089528,389.895663,0.000000,-200.000000,0.000000,0.000000,20.246986,-24.483002,137.840469,53743.401154,14899.111320,-3727.122070
1776,-307.839573,384.819706,0.000000,-200.000000,0.000000,0.000000,19.927557,-24.320524,138.747330,53392.706629,14962.452776,-3439.814453
1777,-304.606457,390.940738,0.000000,-200.000000,0.000000,0.000000,19.428448,-24.056498,137.327911,53687.075071,14365.386295,-4391.750977
1778,-307.494987,388.854322,0.000000,-200.000000,0.000000,0.000000,19.488340,-23.975256,136.815338,53201.235521,14706.963007,-4132.485840
1779,-304.498850,389.405192,0.000000,-200.000000,0.000000,0.000000,19.488340,-23.629990,136.697052,53230.541824,14284.684687,-3644.720947
1780,-307.780928,381.693796,0.000000,-200.000000,0.000000,0.000000,18.989231,-24.361143,140.285049,53545.932978,15120.052776,-3638.643555
1781,-303.347081,381.788432,0.000000,-200.000000,0.000000,0.000000,20.466595,-23.772158,140.955322,53815.111456,14567.321049,-3493.901123
