HLL_001
Date:,2017/04/11
Time:,09:58:11
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
191,273.970215,223.610779,436.509918,282.313385,336.535400,218.608887,334.977692,452.174164,98.706223,366.940613,461.768768,65.468231,406.739807,355.313354,1058.541138
192,275.437592,219.142258,434.494446,283.169525,334.081299,218.209503,335.838470,451.583771,99.347496,367.688904,461.202026,66.091499,406.933105,354.775269,1052.117432
193,276.839355,214.191132,432.332123,283.908081,331.293488,217.868347,336.488983,450.923920,100.163101,368.253326,460.634674,66.902496,407.081177,354.495819,1044.751831
194,278.063843,208.903580,430.029846,284.504364,328.248138,217.528488,336.966187,450.223206,101.054039,368.668152,460.080444,67.793648,407.202576,354.464935,1036.468506
195,279.000885,203.470840,427.553070,284.961670,325.050629,217.087067,337.350006,449.523102,101.874809,369.005737,459.555359,68.606979,407.314850,354.688873,1027.321289
196,279.559448,198.113068,424.822632,285.306915,321.834442,216.403366,337.741425,448.877594,102.453102,369.358215,459.080261,69.155258,407.432373,355.184631,1017.397095
197,279.686127,193.055725,421.723633,285.578491,318.755615,215.318893,338.232483,448.350555,102.620438,369.811005,458.683899,69.257507,407.568970,355.967529,1006.822632
198,279.382324,188.498047,418.129700,285.814117,315.974335,213.692276,338.876373,448.004883,102.251625,370.415375,458.400970,68.783684,407.738434,357.034271,995.773010
199,278.713470,184.574066,413.939301,286.041656,313.623047,211.442596,339.667816,447.884766,101.305183,371.167969,458.262787,67.697472,407.951813,358.349426,984.479187
200,277.802368,181.314713,409.121368,286.274323,311.769745,208.587677,340.542542,447.996826,99.852669,372.005981,458.281647,66.085587,408.213287,359.845795,973.225647
201,276.802338,178.627121,403.759827,286.510681,310.387024,205.264404,341.396851,448.296906,98.082077,372.825592,458.436310,64.158096,408.515259,361.452301,962.326172
202,275.858521,176.308594,398.075897,286.738403,309.345184,201.720001,342.126984,448.692535,96.259056,373.524292,458.668762,62.201515,408.838440,363.133911,952.080200
203,275.069824,174.102356,392.406036,286.942780,308.446686,198.267075,342.675659,449.069275,94.644814,374.045624,458.901001,60.487328,409.164612,364.910431,942.729675
204,274.466339,171.785767,387.130188,287.116821,307.498779,195.209747,343.052582,449.333282,93.410461,374.393341,459.065002,59.184471,409.490051,366.845978,934.439758
205,274.017487,169.258682,382.568390,287.263611,306.389404,192.765381,343.309967,449.443237,92.603424,374.606934,459.127533,58.333652,409.826172,369.024384,927.305298
206,273.665436,166.583649,378.888855,287.388519,305.121460,191.014191,343.501587,449.410095,92.176231,374.730194,459.092407,57.883755,410.190094,371.523132,921.367188
207,273.346741,163.949356,376.085449,287.489807,303.791595,189.901245,343.662537,449.272644,92.039970,374.797791,458.984375,57.744156,410.594025,374.391479,916.631592
208,272.989197,161.584839,374.039703,287.558167,302.538452,189.286713,343.808472,449.074371,92.104729,374.835144,458.833160,57.819820,411.039001,377.633392,913.091736
209,272.520111,159.686279,372.614441,287.583374,301.493652,189.013199,343.940399,448.854767,92.296059,374.858459,458.667023,58.027328,411.513641,381.197876,910.747925
210,271.898682,158.388489,371.718414,287.562042,300.750336,188.957443,344.051544,448.647919,92.557564,374.875580,458.510742,58.300938,411.996552,384.983734,909.619507
211,271.138916,157.766800,371.326782,287.503845,300.349518,189.053299,344.135986,448.479828,92.850868,374.889709,458.384216,58.594509,412.459442,388.855713,909.749878
212,270.304413,157.849197,371.470398,287.434723,300.284393,189.288971,344.194092,448.365265,93.154762,374.903229,458.301208,58.881233,412.872253,392.664703,911.205872
213,269.488037,158.633820,372.211548,287.391083,300.520569,189.690704,344.230286,448.306915,93.461510,374.916931,458.268951,59.151333,413.207855,396.264221,914.074036
214,268.789459,160.114014,373.619659,287.405518,301.024109,190.304214,344.245667,448.297882,93.771309,374.923645,458.287994,59.407837,413.445892,399.520203,918.457581
215,268.291351,162.306198,375.753021,287.492798,301.785278,191.178543,344.230347,448.324036,94.087776,374.903564,458.351227,59.662045,413.575989,402.314728,924.473145
216,268.040375,165.272644,378.651062,287.644104,302.828888,192.354431,344.161163,448.362610,94.417198,374.827026,458.441589,59.931145,413.598602,404.546143,932.245178
217,268.038300,169.134827,382.339539,287.828583,304.211487,193.861404,344.007019,448.375702,94.772942,374.664124,458.526337,60.239979,413.521942,406.127045,941.899536
218,268.242310,174.076904,386.846405,287.996552,306.014008,195.726379,343.738068,448.300262,95.186150,374.393616,458.549316,60.630249,413.354767,406.983490,953.553955
219,268.572784,180.340317,392.220490,288.080048,308.335175,197.992264,343.331512,448.038177,95.724586,374.006134,458.422760,61.182632,413.100281,407.056885,967.303528
220,268.925598,188.210129,398.547516,287.993561,311.284332,200.742889,342.768494,447.451050,96.521332,373.500610,458.022583,62.051495,412.754089,406.306305,983.200928
221,269.186035,197.991150,405.960541,287.636719,314.970703,204.129211,342.024780,446.364899,97.807053,372.878052,457.190582,63.502171,412.305756,404.709534,1001.235901
222,269.245117,209.967789,414.644165,286.901093,319.489075,208.392105,341.066864,444.590698,99.933250,372.139038,455.749573,65.937706,411.742310,402.264618,1021.317261
223,269.017426,224.343155,424.834656,285.683594,324.905975,213.874481,339.860016,441.966278,103.375000,371.288239,453.537964,69.901649,411.052856,398.994659,1043.257324
224,268.456146,241.157013,436.811096,283.907715,331.252808,221.011230,338.386292,438.423065,108.705055,370.344147,450.468903,76.044693,410.235931,394.956909,1066.757080
225,267.563080,260.189178,450.871979,281.549744,338.528320,230.285675,336.665466,434.076538,116.534302,369.350250,446.613861,85.050201,409.306671,390.253632,1091.400879
226,266.391846,280.867554,467.288147,278.665497,346.710632,242.146439,334.772614,429.324493,127.420822,368.384064,442.298096,97.523239,408.298431,385.041168,1116.668091
227,265.036438,302.212524,486.228271,275.412292,355.773651,256.893738,332.845184,424.917633,141.758835,367.558105,438.181610,113.856339,407.258209,379.534882,1141.971069
228,263.598785,322.859253,507.663635,272.056946,365.696259,274.565308,331.068909,421.937714,159.669647,367.003510,435.273224,134.096573,406.240173,374.007324,1166.715698
229,262.145874,341.212524,531.268311,268.958405,376.440399,294.868713,329.637054,421.600281,180.941040,366.826660,434.796082,157.872971,405.300995,368.773499,1190.380615
230,260.694366,355.780762,556.364929,266.500824,387.874969,317.211761,328.678467,424.863434,205.079758,367.035553,437.858643,184.478546,404.497681,364.159393,1212.600098
231,259.249146,365.627960,582.022522,264.957001,399.681427,340.859528,328.173889,432.029297,231.465210,367.479218,445.049347,213.107803,403.887268,360.449921,1233.222900
232,257.848511,370.697388,607.338623,264.343201,411.351532,365.149200,327.934448,442.626434,259.455658,367.880280,456.198608,243.054291,403.524689,357.818146,1252.314331
233,256.553497,371.754883,631.707703,264.411316,422.324463,389.608734,327.698364,455.625397,288.360535,367.966217,470.426361,273.700684,403.453552,356.260162,1270.085815
234,255.419662,370.005005,654.863403,264.821503,432.152863,413.910706,327.286346,469.767731,317.399506,367.609039,486.389526,304.398743,403.688934,355.580719,1286.781860
235,254.514633,366.687592,676.749878,265.342438,440.572235,437.765564,326.712616,483.838684,345.765320,366.903046,502.605591,334.421844,404.204407,355.446869,1302.581299
236,253.956421,362.847748,697.405029,265.926971,447.492950,460.882141,326.206512,496.862885,372.754883,366.167328,517.762146,363.032623,404.932343,355.475708,1317.553101
237,253.907593,359.250610,716.910706,266.680237,452.991058,483.006683,326.157898,508.213318,397.884369,365.878418,530.928162,389.608459,405.773315,355.316650,1331.666260
238,254.515732,356.369476,735.368225,267.803406,457.311188,503.977509,327.012939,517.620850,420.936707,366.557373,541.618286,413.754883,406.609375,354.714783,1344.838623
239,255.843369,354.422668,752.882629,269.531738,460.843475,523.745056,329.150940,525.108887,441.926300,368.645599,549.736023,435.352997,407.323975,353.551971,1356.994751
240,257.830139,353.441071,769.550781,272.058655,464.037445,542.340637,332.780304,530.891724,461.011383,372.396240,555.462952,454.527374,407.830566,351.860992,1368.114136
241,260.297089,353.332397,785.436768,275.461548,467.257996,559.806213,337.880188,535.272461,478.399689,377.801361,559.154419,471.558777,408.102112,349.813568,1378.252441
242,262.988037,353.912903,800.529663,279.657135,470.649170,576.124878,344.190338,538.565857,494.278412,384.571960,561.266296,486.787048,408.182159,347.682648,1387.536743
243,265.644135,354.913940,814.710327,284.409668,474.096069,591.193909,351.246094,541.058960,508.780579,392.181427,562.302917,500.539917,408.164185,345.779419,1396.136353
244,268.085815,356.000214,827.761841,289.394318,477.302979,604.849121,358.464172,542.995911,521.985596,399.967773,562.770264,513.093933,408.154816,344.378174,1404.214478
245,270.249146,356.811218,839.419861,294.281464,479.919159,616.913757,365.267029,544.571655,533.936096,407.269897,563.126221,524.654968,408.244934,343.657837,1411.873169
246,272.157959,357.009979,849.427307,298.803192,481.648712,627.248596,371.204010,545.927490,544.654724,413.561981,563.725952,535.346741,408.493225,343.682037,1419.117676
247,273.871246,356.330444,857.580017,302.791412,482.323700,635.789368,376.026917,547.148376,554.154785,418.545288,564.774841,545.206360,408.918243,344.413055,1425.863647
248,275.446930,354.626312,863.768738,306.188995,481.935059,642.561646,379.702637,548.263611,562.443298,422.172089,566.306885,554.190674,409.502045,345.746124,1431.976563
249,276.927765,351.912811,868.009399,309.033325,480.623962,647.669434,382.374237,549.257813,569.515869,424.606018,568.205322,562.190979,410.205353,347.551239,1437.315918
250,278.337494,348.378662,870.446899,311.420532,478.644531,651.268799,384.291840,550.095093,575.345642,426.145020,570.262817,569.046875,410.983429,349.708282,1441.764893
251,279.680664,344.351685,871.326111,313.467255,476.311188,653.536072,385.736542,550.755981,579.874451,427.134827,572.263672,574.557800,411.793762,352.122803,1445.245972
252,280.949188,340.223206,870.938721,315.281067,473.940430,654.641479,386.958984,551.269592,583.014526,427.892242,574.058899,578.499390,412.595520,354.724365,1447.727905
253,282.135376,336.357208,869.564331,316.942871,471.792694,654.726501,388.142609,551.718628,584.665588,428.650360,575.601135,580.654724,413.348663,357.458832,1449.223755
254,283.244385,333.013275,867.420105,318.497406,470.022034,653.885925,389.387115,552.206299,584.741272,429.528564,576.926208,580.857666,414.018066,360.280365,1449.778564
255,284.295898,330.303894,864.630981,319.949371,468.649841,652.156494,390.702301,552.807495,583.192993,430.528290,578.101501,579.027832,414.579376,363.143158,1449.450195
256,285.313416,328.195251,861.225037,321.267517,467.575500,649.517944,392.013550,553.534790,580.022644,431.555817,579.174927,575.178040,415.023346,365.996246,1448.287842
257,286.313202,326.546417,857.154053,322.398407,466.618011,645.907532,393.191620,554.332336,575.278015,432.464630,580.146851,569.393188,415.354797,368.786530,1446.320435
258,287.305511,325.169128,852.331116,323.285980,465.568756,641.243286,394.103943,555.090759,569.030823,433.099762,580.968445,561.798401,415.586273,371.467499,1443.556641
259,288.300110,323.884918,846.668457,323.888153,464.237793,635.447815,394.656799,555.674988,561.348755,433.332855,581.557617,552.528137,415.733124,374.006409,1439.990601
260,289.307281,322.563843,840.102722,324.185120,462.486420,628.465271,394.804504,555.957275,552.280151,433.083801,581.818359,541.702942,415.813751,376.387878,1435.613281
261,290.335144,321.139832,832.603638,324.178070,460.241699,620.269653,394.535065,555.843994,541.853821,432.324646,581.656433,529.414307,415.850983,378.615845,1430.421997
262,291.385773,319.606720,824.170044,323.885376,457.492462,610.865295,393.850159,555.281982,530.083740,431.066864,580.988770,515.724182,415.871063,380.713013,1424.421753
263,292.450592,318.004272,814.822266,323.338409,454.273376,600.281738,392.751038,554.243164,516.975708,429.339783,579.746033,500.680359,415.900299,382.717010,1417.617065
264,293.509094,316.402679,804.592407,322.578949,450.644592,588.564453,391.233673,552.696777,502.536224,427.172394,577.867126,484.336151,415.959839,384.672974,1410.003174
265,294.533569,314.888275,793.516296,321.655945,446.671722,575.766052,389.291962,550.586243,486.786041,424.590820,575.290100,466.762604,416.061371,386.625641,1401.563477
266,295.496338,313.546753,781.626953,320.616730,442.410675,561.939819,386.928833,547.824768,469.773590,421.625031,571.953186,448.053528,416.205139,388.611420,1392.271606
267,296.377563,312.442017,768.948364,319.492737,437.901733,547.136719,384.172333,544.314941,451.582733,418.311371,567.812683,428.327423,416.379974,390.650665,1382.094482
268,297.170990,311.594360,755.489380,318.290527,433.171539,531.405151,381.084076,539.985168,432.332458,414.693298,562.865173,407.723846,416.564758,392.742462,1370.997070
269,297.885834,310.965820,741.241577,317.001678,428.238403,514.794678,377.754395,534.825684,412.173309,410.829010,557.160583,386.395752,416.732574,394.868469,1358.947754
270,298.543915,310.454712,726.182861,315.623474,423.116089,497.361847,374.290253,528.906555,391.284912,406.803711,550.802734,364.506134,416.863373,397.011841,1345.924805
271,299.171204,309.900024,710.282349,314.168518,417.818207,479.173645,370.805328,522.373108,369.868408,402.736328,543.940247,342.230774,416.957153,399.177734,1331.915039
272,299.783752,309.097321,693.504517,312.661835,412.364685,460.307251,367.411926,515.425598,348.131439,398.770294,536.760559,319.762054,417.030762,401.396484,1316.905518
273,300.373932,307.827393,675.815613,311.135681,406.788666,440.843201,364.208740,508.299164,326.271851,395.046082,529.491333,297.304199,417.103241,403.713470,1300.874146
274,300.904144,305.893433,657.193848,309.626221,401.144714,420.856079,361.262756,501.254303,304.464111,391.662628,522.402161,275.051086,417.186798,406.178894,1283.786499
275,301.313629,303.158966,637.639343,308.170685,395.518646,400.407318,358.592163,494.576752,282.843262,388.644897,515.797607,253.147705,417.285095,408.839630,1265.597534
276,301.536377,299.581635,617.183533,306.804993,390.039032,379.543579,356.161865,488.581329,261.487976,385.936249,510.002869,231.654785,417.393951,411.732025,1246.257935
277,301.524536,295.234955,595.896545,305.561890,384.884094,358.306793,353.899719,483.614227,240.413239,383.424377,505.344086,210.535873,417.501953,414.876038,1225.721313
278,301.270447,290.303345,573.888855,304.473358,380.276581,336.759308,351.726929,480.046509,219.589264,380.990509,502.123169,189.680389,417.590942,418.271240,1203.959106
279,300.823700,285.035400,551.302673,303.577911,376.460938,315.022308,349.587646,478.247223,198.998077,378.558411,500.587158,168.970901,417.635101,421.895020,1180.988525
280,300.305237,279.656006,528.307068,302.931488,373.659912,293.324799,347.470764,478.519379,178.721954,376.124908,500.885712,148.392319,417.598816,425.706848,1156.915039
281,299.918762,274.269348,505.126495,302.614532,372.005676,272.054596,345.426422,480.981506,159.040314,373.765381,503.002502,128.160522,417.436737,429.658508,1131.981445
282,299.943756,268.793396,482.110779,302.725922,371.443176,251.788834,343.571045,485.401276,140.501587,371.612793,506.656860,108.827080,417.096741,433.700500,1106.601929
283,300.687500,262.945831,459.814392,303.354004,371.620911,233.275101,342.062103,491.083160,123.917801,369.818573,511.244720,91.289658,416.526520,437.778168,1081.362305
284,302.388184,256.290466,439.026581,304.526917,371.856964,217.337601,341.044312,496.988159,110.204124,368.514313,515.942627,76.604904,415.686981,441.823303,1056.959595
285,305.088715,248.380173,420.681427,306.168274,371.308929,204.698517,340.599457,502.098907,100.045250,367.783234,519.975769,65.592331,414.571320,445.754517,1034.069336
286,308.539734,239.020340,405.593292,308.096863,369.347046,195.720062,340.719666,505.776550,93.575661,367.633850,522.871887,58.464725,413.220123,449.493134,1013.166138
287,312.236328,228.534439,394.066833,310.084686,365.893555,190.166336,341.304779,507.883453,90.322472,367.981628,524.544556,54.764999,411.721588,452.986206,994.400574
288,315.628143,217.766266,385.630707,311.924438,361.442963,187.203445,342.174683,508.678589,89.418335,368.657898,525.207825,53.602665,410.190125,456.212341,977.640442
289,318.346100,207.726166,379.182434,313.452606,356.746613,185.713470,343.093719,508.611481,89.899422,369.444336,525.212891,53.980118,408.727692,459.164581,962.636169
290,320.266785,199.143890,373.512482,314.548950,352.443634,184.704239,343.824249,508.126282,90.948257,370.127869,524.898071,55.050125,407.388245,461.839783,949.157043
291,321.433350,192.241608,367.830353,315.152405,348.877350,183.565521,344.210693,507.540619,92.028770,370.567535,524.500244,56.248047,406.162292,464.243561,937.040588
292,321.953400,186.793625,361.953949,315.284271,346.099396,182.102249,344.242645,507.009857,92.901573,370.738495,524.133911,57.300972,404.989441,466.392975,926.189697
293,321.943420,182.348099,356.152374,315.048370,343.962402,180.413528,344.040619,506.559601,93.545036,370.717468,523.819397,58.150291,403.792297,468.314117,916.543396
294,321.522125,178.456741,350.851227,314.589722,342.235413,178.728226,343.770874,506.151642,94.040092,370.619720,523.532227,58.844307,402.510681,470.041168,908.037842
295,320.814697,174.822815,346.385559,314.033630,340.707855,177.268845,343.557953,505.742126,94.476799,370.539337,523.243225,59.453087,401.119690,471.614777,900.585510
296,319.941040,171.344269,342.876312,313.454498,339.256256,176.166779,343.452515,505.309814,94.909225,370.525665,522.937134,60.025333,399.628723,473.076904,894.082092
