HLL_006
Date:,2017/04/11
Time:,09:58:55
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
176,299.614899,-775.302185,471.080658,285.336121,-851.765686,240.105804,249.040710,-945.507874,139.054382,221.132141,-972.226379,110.633759,173.249207,-901.912598,1097.901489
177,299.322723,-771.747437,470.694458,285.443634,-850.106201,240.325699,249.399384,-944.861206,139.696320,221.425629,-971.733521,111.405296,173.001678,-898.183472,1098.475342
178,298.886871,-767.765442,470.096985,285.450714,-848.290344,240.403748,249.692261,-944.272400,140.261383,221.655441,-971.284729,112.082275,172.450714,-894.852173,1099.105713
179,298.322632,-763.476807,469.343353,285.339966,-846.366760,240.378510,249.879425,-943.722595,140.791382,221.791626,-970.860718,112.711716,171.691895,-891.856812,1099.878052
180,297.673218,-759.005188,468.498077,285.116638,-844.387756,240.291092,249.938828,-943.191101,141.322403,221.816849,-970.443359,113.335060,170.842957,-889.126404,1100.825317
181,297.003265,-754.470154,467.624786,284.808105,-842.405029,240.178986,249.871796,-942.659607,141.877502,221.731461,-970.020142,113.978760,170.020554,-886.588989,1101.914551
182,296.387878,-749.978333,466.773865,284.457642,-840.463867,240.070740,249.703537,-942.116882,142.463501,221.555878,-969.585449,114.652267,169.319489,-884.177673,1103.054810
183,295.899811,-745.613892,465.973236,284.113220,-838.597412,239.982681,249.475571,-941.560547,143.074158,221.325928,-969.140076,115.352951,168.801041,-881.832336,1104.119751
184,295.596680,-741.433472,465.225616,283.816315,-836.822449,239.918182,249.232025,-940.995483,143.698349,221.082916,-968.688416,116.072441,168.491547,-879.499451,1104.979980
185,295.510986,-737.465149,464.512329,283.594421,-835.139526,239.869781,249.007034,-940.429688,144.326706,220.862106,-968.235840,116.800385,168.389038,-877.132813,1105.531982
186,295.644958,-733.712769,463.801544,283.458588,-833.539368,239.824707,248.818481,-939.870422,144.952026,220.684082,-967.787109,117.526428,168.474335,-874.696289,1105.716797
187,295.972565,-730.163269,463.057526,283.404327,-832.010925,239.771347,248.668518,-939.323303,145.566498,220.551727,-967.346924,118.240730,168.720139,-872.167114,1105.520996
188,296.446777,-726.795959,462.248749,283.415619,-830.548584,239.703156,248.547424,-938.794861,146.160080,220.453232,-966.921448,118.932564,169.095856,-869.538147,1104.968506
189,297.010590,-723.589417,461.354767,283.471832,-829.156433,239.619095,248.438644,-938.295044,146.721497,220.368973,-966.518799,119.589470,169.569397,-866.817688,1104.104492
190,297.610199,-720.522278,460.370697,283.554596,-827.844666,239.522003,248.324280,-937.834412,147.241516,220.278168,-966.146423,120.200089,170.107269,-864.028625,1102.979248
191,298.205750,-717.565369,459.306458,283.651550,-826.618469,239.416199,248.189911,-937.418396,147.717743,220.163971,-965.807739,120.760452,170.675446,-861.204834,1101.635986
192,298.774323,-714.667969,458.180237,283.756317,-825.464844,239.306351,248.027374,-937.041626,148.159531,220.016357,-965.497864,121.280586,171.243591,-858.386780,1100.106567
193,299.307556,-711.748535,457.010071,283.867798,-824.346375,239.198441,247.835114,-936.685730,148.590179,219.832703,-965.201782,121.787399,171.790344,-855.618958,1098.413452
194,299.808044,-708.697998,455.807861,283.991302,-823.207031,239.101563,247.617767,-936.320313,149.044327,219.616653,-964.893860,122.322174,172.306107,-852.949707,1096.577881
195,300.288849,-705.398438,454.574554,284.139923,-821.987122,239.029648,247.386780,-935.906006,149.562012,219.376648,-964.540710,122.933891,172.793076,-850.429138,1094.629761
196,300.775574,-701.751160,453.298859,284.334717,-820.638611,239.002609,247.161316,-935.399963,150.181931,219.126053,-964.106201,123.671257,173.261719,-848.105225,1092.611450
197,301.308838,-697.704712,451.963745,284.602020,-819.133484,239.045563,246.967331,-934.761353,150.936600,218.884460,-963.556213,124.576584,173.722809,-846.019653,1090.577148
198,301.939758,-693.271606,450.558319,284.969971,-817.463684,239.186493,246.835052,-933.956482,151.850449,218.677628,-962.860901,125.683136,174.179504,-844.205688,1088.583130
199,302.717621,-688.525452,449.091492,285.463867,-815.635681,239.454865,246.796524,-932.960693,152.939499,218.534576,-961.996521,127.015930,174.625275,-842.686890,1086.676636
200,303.681396,-683.581238,447.604065,286.104126,-813.664612,239.881271,246.883850,-931.759888,154.211182,218.483154,-960.947021,128.593491,175.047607,-841.477295,1084.887207
201,304.860992,-678.567017,446.172974,286.907135,-811.569153,240.494858,247.126694,-930.351624,155.666367,218.546463,-959.705078,130.428635,175.433609,-840.579834,1083.225220
202,306.281036,-673.596985,444.899628,287.887299,-809.368408,241.318268,247.550308,-928.745300,157.302277,218.740402,-958.269775,132.528503,175.774246,-839.986023,1081.687012
203,307.960846,-668.752869,443.886444,289.057098,-807.080627,242.365219,248.175827,-926.962341,159.111710,219.072632,-956.646240,134.893799,176.065094,-839.680420,1080.260010
204,309.913818,-664.080078,443.211487,290.426147,-804.728333,243.643555,249.022308,-925.037781,161.078827,219.543732,-954.848938,137.516968,176.307953,-839.647339,1078.928711
205,312.147003,-659.598083,442.910248,292.002777,-802.346069,245.160706,250.108719,-923.022522,163.175201,220.151443,-952.905945,140.378006,176.513367,-839.873291,1077.680542
206,314.658997,-655.317749,442.970978,293.798309,-799.986938,246.925583,251.454758,-920.981628,165.359650,220.898117,-950.859802,143.437912,176.698990,-840.346130,1076.508911
207,317.437500,-651.256775,443.345276,295.828400,-797.721619,248.943619,253.079880,-918.987671,167.582260,221.798370,-948.766235,146.635849,176.884003,-841.054932,1075.414063
208,320.460297,-647.450439,443.970154,298.107452,-795.627197,251.206085,254.998474,-917.109375,169.793228,222.882797,-946.691040,149.895554,177.085770,-841.988525,1074.401855
209,323.699799,-643.954041,444.790894,300.640167,-793.771912,253.680038,257.212646,-915.404175,171.954910,224.195068,-944.705505,153.138428,177.319748,-843.131165,1073.481445
210,327.127533,-640.836853,445.771576,303.416718,-792.206848,256.306488,259.708282,-913.919861,174.051437,225.781708,-942.884094,156.295334,177.599426,-844.460327,1072.663940
211,330.716553,-638.170349,446.888397,306.414215,-790.968628,259.009308,262.454956,-912.704163,176.090805,227.675446,-941.304993,159.312668,177.936096,-845.947815,1071.959961
212,334.440186,-636.013428,448.115082,309.603729,-790.089661,261.711761,265.403748,-911.815186,178.100571,229.877579,-940.048889,162.152435,178.340622,-847.560547,1071.378296
213,338.270081,-634.401184,449.412567,312.958069,-789.607971,264.353302,268.483917,-911.327881,180.121674,232.348236,-939.193665,164.789993,178.824844,-849.262085,1070.923950
214,342.179108,-633.344055,450.731628,316.455963,-789.569092,266.899841,271.609467,-911.330994,182.199051,235.012070,-938.807678,167.211090,179.402054,-851.013733,1070.598511
215,346.145813,-632.835693,452.025146,320.083527,-790.022156,269.346313,274.699554,-911.911743,184.366714,237.780823,-938.941895,169.407974,180.087280,-852.777466,1070.398804
216,350.157074,-632.862854,453.260681,323.837433,-791.012878,271.711426,277.702759,-913.131714,186.634583,240.584152,-939.620117,171.377441,180.897476,-854.519165,1070.316162
217,354.208527,-633.412109,454.426392,327.727875,-792.575317,274.023865,280.611969,-915.005188,188.986618,243.393265,-940.832092,173.123917,181.851135,-856.211609,1070.336548
218,358.304169,-634.473999,455.528748,331.778381,-794.723938,276.305481,283.467224,-917.492493,191.387772,246.231003,-942.534912,174.661438,182.966766,-857.836548,1070.443237
219,362.454010,-636.043701,456.583008,336.021454,-797.448486,278.558289,286.349609,-920.510193,193.789688,249.169891,-944.666260,176.006058,184.259415,-859.384644,1070.619019
220,366.668732,-638.116821,457.602051,340.491974,-800.713135,280.760437,289.368958,-923.952881,196.131729,252.319489,-947.162048,177.162643,185.737595,-860.855042,1070.850708
221,370.954376,-640.684082,458.587433,345.219910,-804.460754,282.869537,292.647064,-927.713196,198.342407,255.805130,-949.970337,178.118805,187.403412,-862.253113,1071.130371
222,375.309937,-643.726013,459.525421,350.224060,-808.618774,284.829559,296.299347,-931.697449,200.345047,259.744293,-953.054871,178.847626,189.255524,-863.588440,1071.454956
223,379.729126,-647.210999,460.388458,355.510315,-813.106873,286.577942,300.418304,-935.835632,202.065079,264.226379,-956.392151,179.311829,191.291931,-864.872314,1071.822266
224,384.204803,-651.096863,461.141876,361.075226,-817.847412,288.054810,305.060486,-940.086365,203.435043,269.300049,-959.965637,179.467224,193.511169,-866.117065,1072.225220
225,388.733521,-655.335327,461.752380,366.910217,-822.774902,289.213135,310.240295,-944.435303,204.397385,274.969116,-963.761841,179.267242,195.911865,-867.336182,1072.650269
226,393.317261,-659.876526,462.194794,373.003021,-827.841248,290.026093,315.932220,-948.887451,204.908951,281.196716,-967.767395,178.671768,198.492920,-868.544250,1073.077026
227,397.962982,-664.673767,462.456177,379.336182,-833.014221,290.489075,322.081451,-953.456604,204.947479,287.915283,-971.966492,177.659088,201.254913,-869.756409,1073.481445
228,402.681763,-669.688232,462.537323,385.884064,-838.273376,290.616516,328.615784,-958.154053,204.517059,295.037872,-976.340393,176.235550,204.202332,-870.986145,1073.838501
229,407.488708,-674.890930,462.451050,392.609863,-843.605896,290.436218,335.452087,-962.980591,203.649384,302.465820,-980.868164,174.436676,207.344955,-872.244080,1074.127686
230,412.404083,-680.262512,462.217712,399.464996,-849.004944,289.982361,342.495026,-967.924744,202.396713,310.090149,-985.526550,172.318604,210.697052,-873.537903,1074.337036
231,417.454102,-685.793091,461.860107,406.390076,-854.470825,289.289551,349.632355,-972.965698,200.818237,317.787109,-990.288147,169.942017,214.274292,-874.874390,1074.462891
232,422.670410,-691.485107,461.399139,413.315887,-860.013489,288.388641,356.728699,-978.078003,198.965775,325.411804,-995.116211,167.354385,218.091309,-876.259949,1074.506592
233,428.087189,-697.356689,460.850342,420.163177,-865.654053,287.306061,363.623657,-983.231995,196.873016,332.797058,-999.958313,164.577423,222.160416,-877.700195,1074.467529
234,433.733917,-703.442749,460.221924,426.844055,-871.423889,286.063782,370.139709,-988.391541,194.550781,339.762360,-1004.742981,161.604874,226.489182,-879.198853,1074.338501
235,439.625824,-709.789856,459.515656,433.268494,-877.359192,284.678894,376.101959,-993.511902,191.991272,346.132507,-1009.383972,158.411453,231.075394,-880.759399,1074.101685
236,445.756378,-716.447266,458.729950,439.354218,-883.491943,283.162567,381.363892,-998.539795,189.179611,351.763458,-1013.791809,154.968491,235.903961,-882.386475,1073.728394
237,452.096466,-723.455933,457.861816,445.035706,-889.839905,281.520844,385.829590,-1003.416382,186.106094,356.567383,-1017.889160,151.258545,240.949493,-884.086365,1073.181885
238,458.600372,-730.839050,456.906738,450.269012,-896.399963,279.755463,389.463104,-1008.084839,182.774567,360.524139,-1021.623779,147.283279,246.182709,-885.866638,1072.423096
239,465.215790,-738.594116,455.856628,455.032410,-903.147217,277.865356,392.283081,-1012.499817,179.205719,363.672699,-1024.974243,143.064865,251.578018,-887.736023,1071.417114
240,471.891479,-746.688171,454.697754,459.323547,-910.038696,275.848175,394.347961,-1016.632690,175.434738,366.089264,-1027.945313,138.643845,257.120697,-889.704773,1070.139282
241,478.582275,-755.056335,453.410400,463.154968,-917.014771,273.700256,395.738800,-1020.471375,171.506088,367.862396,-1030.558228,134.074860,262.810760,-891.783875,1068.582520
242,485.251068,-763.605530,451.972137,466.550323,-923.997437,271.414459,396.543152,-1024.015625,167.468933,369.074585,-1032.840454,129.422211,268.659912,-893.982483,1066.760986
243,491.865784,-772.220276,450.364197,469.540283,-930.888733,268.979675,396.843811,-1027.271240,163.375320,369.792999,-1034.819580,124.755501,274.681183,-896.304626,1064.712646
244,498.389099,-780.767944,448.579651,472.156525,-937.575195,266.386871,396.715668,-1030.244019,159.280167,370.070557,-1036.520752,120.146385,280.871674,-898.744507,1062.497437
245,504.763458,-789.100403,446.631378,474.426758,-943.934631,263.642456,396.229187,-1032.935181,155.242538,369.953064,-1037.964600,115.668320,287.191589,-901.279724,1060.193848
246,510.895355,-797.049744,444.559753,476.372437,-949.840271,260.785095,395.457611,-1035.338257,151.330490,369.489441,-1039.164307,111.401680,293.542694,-903.864075,1057.894775
247,516.643921,-804.417847,442.438721,478.008026,-955.160400,257.898804,394.485352,-1037.438232,147.629868,368.743927,-1040.125610,107.441399,299.750793,-906.420288,1055.701782
248,521.818359,-810.970154,440.378571,479.340698,-959.757629,255.117996,393.414734,-1039.210693,144.253494,367.809174,-1040.850342,103.901825,305.558685,-908.835876,1053.720215
249,526.189697,-816.445068,438.521667,480.371704,-963.493408,252.622223,392.365662,-1040.626343,141.343857,366.812469,-1041.343506,100.914894,310.639069,-910.966553,1052.052490
250,529.527832,-820.590027,437.024109,481.101532,-966.249512,250.613144,391.465302,-1041.657959,139.061737,365.907074,-1041.625122,98.617607,314.640076,-912.655701,1050.787476
251,531.674561,-823.240723,436.016449,481.541809,-967.972412,249.262222,390.826965,-1042.296143,137.547211,365.242279,-1041.743164,97.117569,317.282166,-913.777100,1049.978516
252,532.663818,-824.458740,435.535767,481.734833,-968.750183,248.618011,390.508972,-1042.581055,136.828247,364.905151,-1041.770874,96.413551,318.525055,-914.306946,1049.606934
253,532.889832,-824.736694,435.423340,481.777435,-968.925598,248.467392,390.432190,-1042.644653,136.660263,364.823181,-1041.772583,96.250168,318.813049,-914.430115,1049.522095

ANALOG
1000.000000,Hz
Sample #,Fx1,Fy1,Fz1,Mx1,My1,Mz1
Units:,N,N,N,Nmm,Nmm,Nmm
191,-16.353930,-22.066132,-122.463402,-46428.121094,12054.239258,3334.355713
192,-17.012754,-21.050638,-121.043968,-47311.320313,11954.877930,3363.123291
193,-17.911154,-19.974218,-122.463402,-46759.316406,12170.158203,3285.080078
194,-18.010975,-20.481962,-121.753685,-46428.125000,12484.794922,3169.290283
195,-18.629871,-21.680246,-122.581680,-45641.523438,12691.794922,3140.976074
196,-17.971046,-22.289539,-119.782272,-46704.121094,12170.155273,3243.063232
197,-17.332184,-22.776976,-118.914841,-45903.726563,12252.958984,3297.512939
198,-16.593504,-21.984890,-120.334267,-46621.320313,12103.917969,3342.886230
199,-17.931118,-20.725681,-117.613708,-46690.324219,11863.799805,3182.897949
200,-17.032721,-20.217936,-119.348549,-46441.917969,12228.119141,3281.995117
201,-17.591724,-20.177317,-118.481133,-46662.714844,12774.595703,3314.664795
202,-17.631651,-21.050638,-121.438263,-46704.113281,12103.918945,3126.547607
203,-18.030939,-21.720863,-122.818245,-45917.523438,12459.957031,3383.814697
204,-17.731474,-21.802103,-120.097694,-45958.921875,12451.675781,3546.704590
205,-17.412043,-21.314667,-120.491982,-46510.921875,12501.355469,3404.594238
206,-17.332186,-21.314667,-120.452538,-46386.718750,12377.156250,3579.915771
207,-17.931118,-20.664753,-123.409683,-46014.121094,12021.119141,3048.321533
208,-17.272291,-20.989710,-121.438263,-46317.718750,12236.395508,3414.666504
209,-16.413822,-21.030331,-123.961678,-47366.519531,12203.279297,3347.242188
210,-16.533609,-21.578693,-121.595978,-47449.324219,12120.478516,3300.327637
211,-18.649834,-22.919146,-121.398827,-45724.320313,12310.916016,3256.041748
212,-18.330406,-23.264412,-121.438263,-46234.925781,12650.396484,3045.419922
213,-18.749657,-23.020695,-124.277115,-47476.914063,12037.677734,3125.550049
214,-18.310440,-21.741173,-120.649696,-46455.726563,12319.197266,3298.783691
215,-18.709728,-21.213116,-124.907951,-46069.316406,12302.636719,3041.787598
216,-16.653397,-20.075766,-121.398827,-46524.718750,12211.556641,3375.463379
217,-16.333967,-20.542894,-122.345116,-47021.519531,12261.236328,3626.560547
218,-16.433788,-21.619314,-120.018837,-46842.121094,12401.997070,3319.472168
219,-17.412043,-22.127060,-120.452553,-46303.921875,12095.636719,3120.557129
220,-17.811331,-22.167681,-120.767975,-46717.917969,12542.756836,3418.569336
221,-17.891188,-21.964582,-119.663979,-45724.320313,12344.036133,3006.762451
222,-17.551792,-20.644442,-119.466843,-46510.925781,12468.234375,3173.008301
223,-16.733253,-20.258554,-119.506271,-46000.324219,12559.316406,3586.453857
224,-16.553574,-22.431709,-119.742844,-46717.917969,12211.556641,3317.479492
225,-16.254107,-21.436527,-118.481117,-46662.722656,12244.676758,3437.988525
226,-16.932896,-21.964582,-119.309128,-46786.925781,12236.396484,3686.996826
227,-16.992792,-21.984890,-125.144531,-46593.718750,13031.273438,3468.662598
228,-18.130762,-22.106752,-121.201683,-45903.718750,12700.074219,3198.148193
229,-19.128981,-21.091259,-120.886261,-47145.714844,12435.116211,3138.254883
230,-18.390299,-20.867849,-120.728554,-47007.714844,12319.199219,3062.571289
231,-16.533609,-20.908470,-120.255409,-47421.718750,11987.996094,3366.662354
232,-16.713287,-20.949089,-123.212532,-47214.718750,12145.317383,3523.923340
233,-15.814891,-21.334978,-121.201691,-46455.714844,12070.798828,3571.840088
234,-17.112577,-22.005201,-122.305687,-46538.515625,11872.077148,3714.313232
235,-16.633430,-22.086441,-120.728554,-46538.519531,12517.916016,3378.371094
